Haul ID,Line,Time,Depth,Skate,Species,Depredation
ec401bab-3bf0-4e81-964f-bc360a19d5cc,61,3:26:42 PM,0,94,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,62,3:26:45 PM,0,94,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,63,3:26:53 PM,0,94,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,64,3:26:55 PM,0,94,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,65,3:26:58 PM,0,95,19,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,66,3:27:28 PM,0,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,67,3:28:00 PM,0,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,68,3:28:30 PM,0,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,69,3:28:33 PM,0,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,70,3:28:34 PM,0,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,71,3:28:35 PM,585,95,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,72,3:28:36 PM,0,96,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,73,3:30:09 PM,0,96,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,74,3:31:27 PM,0,97,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,75,3:32:46 PM,0,97,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,76,3:33:00 PM,0,97,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,77,3:33:01 PM,0,97,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,78,3:33:03 PM,0,98,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,79,3:34:32 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,80,3:37:41 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,81,3:37:42 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,82,3:37:45 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,83,3:37:46 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,84,3:37:47 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,85,3:37:49 PM,0,99,5,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,86,3:37:50 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,87,3:37:52 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,88,3:37:54 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,89,3:37:55 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,90,3:37:56 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,91,3:37:57 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,92,3:37:59 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,93,3:38:15 PM,0,99,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,94,3:38:28 PM,591,100,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,95,3:39:29 PM,0,100,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,96,3:39:33 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,97,3:39:37 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,98,3:39:38 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,99,3:39:39 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,100,3:39:40 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,101,3:39:42 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,102,3:39:43 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,103,3:39:44 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,104,3:39:45 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,105,3:39:46 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,106,3:39:47 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,107,3:40:00 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,108,3:40:01 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,109,3:40:03 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,110,3:40:04 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,111,3:40:08 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,112,3:40:18 PM,0,100,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,113,3:40:20 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,114,3:42:04 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,115,3:42:09 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,116,3:42:11 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,117,3:42:12 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,118,3:42:24 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,119,3:42:26 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,120,3:42:27 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,121,3:42:28 PM,0,101,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,122,3:42:41 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,123,3:44:05 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,124,3:44:06 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,125,3:44:16 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,126,3:44:22 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,127,3:44:27 PM,0,102,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,128,3:44:28 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,129,3:46:04 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,130,3:46:05 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,131,3:46:07 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,132,3:46:10 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,133,3:46:13 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,134,3:46:15 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,135,3:46:18 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,136,3:46:28 PM,0,103,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,137,3:46:29 PM,0,104,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,138,3:48:17 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,139,3:48:34 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,140,3:48:38 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,141,3:48:42 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,142,3:48:43 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,143,3:48:46 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,144,3:48:47 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,145,3:49:00 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,146,3:49:04 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,147,3:49:06 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,148,3:49:26 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,149,3:49:35 PM,0,104,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,150,3:49:46 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,151,3:50:02 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,152,3:50:52 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,153,3:50:55 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,154,3:50:57 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,155,3:50:59 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,156,3:51:00 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,157,3:51:02 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,158,3:51:05 PM,0,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,159,3:51:06 PM,600,105,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,160,3:51:08 PM,601,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,161,3:53:39 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,162,3:53:40 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,163,3:53:45 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,164,3:53:49 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,165,3:53:50 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,166,3:53:56 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,167,3:53:58 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,168,3:53:59 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,169,3:54:01 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,170,3:54:02 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,171,3:54:04 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,172,3:54:07 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,173,3:54:08 PM,0,106,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,174,3:54:09 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,175,3:55:56 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,176,3:56:00 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,177,3:56:03 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,178,3:56:16 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,179,3:56:18 PM,0,107,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,180,3:56:19 PM,0,108,5,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,181,3:57:59 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,182,3:58:00 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,183,3:58:01 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,184,3:58:02 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,185,3:58:04 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,186,3:58:08 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,187,3:58:10 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,188,3:58:14 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,189,3:58:18 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,190,3:58:20 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,191,3:58:36 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,192,3:58:55 PM,0,108,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,193,3:58:57 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,194,4:00:24 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,195,4:00:25 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,196,4:00:38 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,197,4:00:40 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,198,4:00:41 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,199,4:00:44 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,200,4:00:49 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,201,4:00:50 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,202,4:00:51 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,203,4:00:52 PM,0,109,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,204,4:01:09 PM,601,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,205,4:02:03 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,206,4:02:04 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,207,4:02:05 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,208,4:02:08 PM,0,110,7,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,209,4:02:09 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,210,4:02:12 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,211,4:02:13 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,212,4:02:15 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,213,4:02:41 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,214,4:02:51 PM,0,110,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,215,4:02:52 PM,0,111,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,216,4:03:29 PM,0,111,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,217,4:03:30 PM,0,111,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,218,4:03:31 PM,0,111,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,219,4:04:15 PM,0,112,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,220,4:06:57 PM,0,112,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,221,4:07:18 PM,0,112,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,222,4:07:19 PM,0,112,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,223,4:07:20 PM,0,112,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,224,4:07:28 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,225,4:08:28 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,226,4:08:29 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,227,4:08:30 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,228,4:08:31 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,229,4:08:32 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,230,4:08:33 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,231,4:08:35 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,232,4:08:36 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,233,4:08:37 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,234,4:08:38 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,235,4:08:39 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,236,4:08:40 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,237,4:08:42 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,238,4:08:43 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,239,4:09:00 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,240,4:09:07 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,241,4:09:09 PM,0,113,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,242,4:09:10 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,243,4:10:25 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,244,4:10:26 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,245,4:10:27 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,246,4:10:28 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,247,4:10:31 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,248,4:10:32 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,249,4:10:37 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,250,4:10:39 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,251,4:10:45 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,252,4:10:49 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,253,4:10:50 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,254,4:11:06 PM,0,114,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,255,4:11:07 PM,0,114,5,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,256,4:11:09 PM,603,115,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,257,4:13:25 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,258,4:13:42 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,259,4:13:51 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,260,4:13:53 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,261,4:13:54 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,262,4:13:56 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,263,4:13:57 PM,0,115,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,264,4:14:09 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,265,4:14:53 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,266,4:14:55 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,267,4:14:57 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,268,4:14:58 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,269,4:15:00 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,270,4:15:02 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,271,4:15:03 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,272,4:15:04 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,273,4:15:05 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,274,4:15:07 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,275,4:15:08 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,276,4:15:10 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,277,4:15:11 PM,0,116,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,278,4:15:15 PM,0,117,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,279,4:15:59 PM,0,117,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,280,4:16:19 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,281,4:16:46 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,282,4:16:47 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,283,4:16:48 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,284,4:16:50 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,285,4:17:03 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,286,4:17:05 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,287,4:17:26 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,288,4:17:27 PM,0,117,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,289,4:18:42 PM,0,118,3,1
ec401bab-3bf0-4e81-964f-bc360a19d5cc,290,4:19:03 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,291,4:19:30 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,292,4:19:51 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,293,4:19:52 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,294,4:19:54 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,295,4:19:55 PM,0,118,3,0
ec401bab-3bf0-4e81-964f-bc360a19d5cc,296,4:19:57 PM,0,118,3,0
